Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,MSFT,MSFT,MSFT,MSFT,MSFT,
MSFT,2024-11-07,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800,0.012494711455315777
MSFT,2024-11-08,421.3620693729889,422.5310812867246,417.8550033981939,418.6079406738281,16891400,0.006793107665376663
MSFT,2024-11-11,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300,0.01072090031708961
MSFT,2024-11-12,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200,0.012009237807212303
MSFT,2024-11-13,417.7163255743709,425.3347363138495,414.31822142109314,421.2431945800781,21502200,0.005129743270352316
MSFT,2024-11-14,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900,0.0039746301191665445
MSFT,2024-11-15,415.91324532993855,418.86549468955633,409.79076244428035,411.1380920410156,28247600,0.027852687514071106
MSFT,2024-11-18,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000,0.0018313304023040988
MSFT,2024-11-19,409.2656885605185,414.0507587358417,407.7202079437107,413.90216064453125,18133500,0.004882696659848973
MSFT,2024-11-20,412.9906980283946,413.40680290697327,406.7592228682752,411.62353515625,19191700,0.005505227333756801
MSFT,2024-11-21,416.428073141663,416.70602153771694,407.2855248811401,409.84661865234375,20780200,0.004316848654515648
MSFT,2024-11-22,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600,0.010003161612925915
MSFT,2024-11-25,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100,0.004292624811129686
MSFT,2024-11-26,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900,0.02196804811714448
MSFT,2024-11-27,421.99701856707253,424.10151982082925,418.92964944636213,419.8925476074219,18332400,0.011682498928469731
MSFT,2024-11-29,417.0137828520631,421.76871536801127,414.7405434642979,420.3591003417969,16271900,0.0011111241126651183
MSFT,2024-12-02,418.48296929752263,429.8292633670891,418.22486350993177,427.8240661621094,20207200,0.01775854457353887
MSFT,2024-12-03,426.69236269283573,429.30310856781665,424.6077345204632,428.04241943359375,18302000,0.0005103809924560387
MSFT,2024-12-04,429.8590208353051,436.45041220115866,429.4619560010729,434.2168884277344,26009400,0.014424899761829701
MSFT,2024-12-05,434.71321944433936,441.4038541812057,432.9760343176013,439.3787841796875,21697800,0.011887828155749514
MSFT,2024-12-06,439.0611189309198,442.8333105145372,438.5350012201072,440.32183837890625,18821000,0.0021463353106123684
MSFT,2024-12-09,439.35893665859504,445.0469576507044,437.2743084708553,442.7538757324219,19144400,0.005523317586221488
MSFT,2024-12-10,441.1358533918597,446.32753597079886,438.3662754088612,440.0835876464844,18469500,0.006031089127159439
MSFT,2024-12-11,440.79832040277716,447.05220524938716,440.79832040277716,445.7021484375,19200200,0.012767030965783244
MSFT,2024-12-12,445.8212579806136,452.8196506561494,445.8212579806136,446.2679748535156,20834800,0.0012695169139282925
MSFT,2024-12-13,445.15616611270633,448.124261247401,442.3170935669994,443.9947204589844,20177800,0.005093922312658483
MSFT,2024-12-16,443.99470839545216,448.8687569516414,442.0192905147007,448.2830810546875,23598800,0.009658584659002267
MSFT,2024-12-17,447.7073315660627,451.95598856057325,446.27787404509627,451.1320495605469,22733500,0.0063552889374198784
MSFT,2024-12-18,448.0151211482652,449.3353686126572,433.8198177452418,434.1871337890625,24444500,0.03756087776958128
MSFT,2024-12-19,438.38609658906347,439.9346705847199,433.12491959024413,433.8297119140625,22963700,0.0008231977577982663
MSFT,2024-12-20,429.93845914028344,440.4906238895222,425.49128413888167,433.4029235839844,64263700,0.0009837692494484296
MSFT,2024-12-23,433.54185407205193,434.44519400818086,429.6604823749245,432.0627746582031,19152500,0.003092154789125612
MSFT,2024-12-24,431.4671320524487,436.38089623186573,431.010509030067,436.11285400390625,7164500,0.009373821544582439
MSFT,2024-12-26,435.86472311645826,437.7111185947039,433.4326819773249,434.9018249511719,8194200,0.0027768708067557046
MSFT,2024-12-27,431.4175228637617,432.0329778888151,423.2279358558446,427.3773193359375,18117700,0.017301618856345735
MSFT,2024-12-30,422.9400590771193,424.41913845880714,418.8105181563676,421.71905517578125,13158700,0.0132395050091757
MSFT,2024-12-31,422.97977346202197,423.6051649635355,417.5796069111211,418.4134521484375,13246500,0.007838400913532162
MSFT,2025-01-02,422.4139505741353,422.9500047735069,411.81216477472935,415.51483154296875,16896500,0.006927646782351582
MSFT,2025-01-03,417.99648140871864,420.9248911217749,416.46778040795056,420.2498779296875,16662900,0.011395613410803307
MSFT,2025-01-06,424.8658449852562,431.1395722098291,422.36430932720185,424.7169494628906,20573600,0.010629560572889662
MSFT,2025-01-07,425.85852385294453,427.49643519355806,417.7185585987197,419.2770690917969,18139100,0.012808248830128321
MSFT,2025-01-08,420.3590683350305,423.8433749158129,418.4531451224049,421.4510192871094,15054600,0.005184996642009443
MSFT,2025-01-10,421.52050962504774,421.59991046888086,411.98086631184646,415.8821105957031,20201100,0.013213655766751153
MSFT,2025-01-13,412.19927707865725,415.4354144937977,409.2708974707551,414.135009765625,17604800,0.0042009521101439296
MSFT,2025-01-14,414.7504731982745,416.6663329915462,407.7123952362894,412.62615966796875,16935900,0.003643377309515916
MSFT,2025-01-15,416.06078709453215,425.0147242617403,415.2070689754285,423.1882019042969,19637800,0.025597122210640144
MSFT,2025-01-16,425.56071106349873,426.34490420898106,421.2822749228641,421.4708557128906,15300000,0.004058114530788859
MSFT,2025-01-17,430.91124996405387,431.29840862027794,425.0346177976779,425.8883056640625,26197500,0.010481033009269503
MSFT,2025-01-21,427.0497766230712,427.7446325404098,422.48345509069117,425.3622131347656,26085700,0.0012352828718238396
MSFT,2025-01-22,434.3558409675422,443.9947282693763,432.8072669314077,442.9325866699219,27803800,0.04130685094397313
MSFT,2025-01-23,438.76331124507635,443.4785278251988,438.266972657695,443.4388122558594,18389300,0.0011428953325458568
MSFT,2025-01-24,441.9002090925553,443.37928850377745,438.16773293128523,440.8082580566406,15549500,0.005932169504596629
MSFT,2025-01-27,420.90507512895306,432.01313557520695,420.39880005578783,431.3778076171875,35647800,0.021393543036213658
MSFT,2025-01-28,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700,0.0290869270797518
MSFT,2025-01-29,443.41896958220315,443.607580668921,437.1750216711049,439.09088134765625,23581400,0.010890078831788386
MSFT,2025-01-30,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300,0.06180900506181142
MSFT,2025-01-31,415.911907348454,417.60937689111034,411.87170384291437,412.0205993652344,34161900,0.00016868148564763707
MSFT,2025-02-03,408.5859935358612,412.368091725276,405.6675197732108,407.9109802246094,25679100,0.009974305039496478
MSFT,2025-02-04,409.6679752687522,410.8889791877868,406.739565274027,409.3503112792969,20532100,0.0035285420703679016
MSFT,2025-02-05,409.33046130378085,410.7996042139957,407.39472859021873,410.2635803222656,16316700,0.0022310207609579358
MSFT,2025-02-06,410.9683447102107,415.1376009046221,410.9683447102107,412.7750244140625,16309800,0.006121537987417991
MSFT,2025-02-07,413.4302096384315,415.58430218979566,405.1115698860282,406.7494812011719,22886800,0.014597644858585945
MSFT,2025-02-10,410.6804954197058,412.41768060214906,407.91094771202364,409.201416015625,20817900,0.006028120324117703
MSFT,2025-02-11,406.64031711794166,409.4694230026259,406.30278019920314,408.4271240234375,18140600,0.0018922026216985355
MSFT,2025-02-12,404.22806155020925,407.7421472112012,401.40886202523427,406.044677734375,19121700,0.00583322249901741
MSFT,2025-02-13,404.0196057632089,407.99031441935836,403.38427783705555,407.53369140625,23891700,0.003667117816155807
MSFT,2025-02-14,404.80385028408716,405.91564391864586,402.9078331667541,405.43914794921875,22758500,0.0051395590136456
MSFT,2025-02-18,405.01228421128855,407.59325090478893,403.52326846051176,406.6402893066406,21423100,0.002962568768944518
MSFT,2025-02-19,404.89319663470326,412.44745587382107,404.66486996411237,411.73272705078125,24114200,0.012523200179755278
MSFT,2025-02-20,413.0755545581438,417.07410775463984,410.3402184035009,413.91107177734375,23508700,0.005290676653677329
MSFT,2025-02-21,415.11458446579724,415.8207899827264,405.71499358869687,406.03326416015625,27524800,0.019032609065903983
MSFT,2025-02-24,406.3316944915949,407.1870941067446,397.1906962904959,401.8457336425781,26443700,0.010313269594400487
MSFT,2025-02-25,398.9611771958944,399.7768119064437,394.5846458623518,395.7782287597656,29387400,0.015099089961246759
MSFT,2025-02-26,395.8876811696496,401.4478696916858,392.1477210913464,397.5985107421875,19619000,0.004599247381863458
MSFT,2025-02-27,399.13030635306495,403.5764722898777,390.0788543559985,390.4369201660156,21127400,0.018012116199337624
MSFT,2025-02-28,390.5662102627109,395.50970978817173,384.50868780557136,394.87310791015625,32845700,0.011362111304059841
MSFT,2025-03-03,396.693360360252,396.693360360252,384.1008642400347,386.4184265136719,23007700,0.021411134937069587
MSFT,2025-03-04,381.3555708063787,390.48661254503907,378.9683745181786,386.53778076171875,29342900,0.00030887307606852765
MSFT,2025-03-05,387.2639110911412,399.52818059067016,386.73673843465946,398.8816223144531,23433100,0.0319343726980823
MSFT,2025-03-06,392.17758313531544,400.00561314926756,390.586108729763,394.773681640625,23304600,0.010298646124613065
MSFT,2025-03-07,390.2280267594304,392.6947831487431,383.4841811851977,391.2127380371094,22034100,0.00902021530087016
MSFT,2025-03-10,383.7825787420743,384.3395902213564,375.20854809150063,378.13287353515625,32840100,0.03343414779278586
MSFT,2025-03-11,376.9790454259089,383.9417190881288,374.900193646485,378.42132568359375,30380200,0.0007628327728841366
MSFT,2025-03-12,380.9080172396425,383.1659020465141,376.92934634163805,381.2262878417969,24253600,0.007412272955643173
MSFT,2025-03-13,381.1168495701804,383.2653352756173,375.43730594967485,376.750244140625,20473000,0.011741172746800088
MSFT,2025-03-14,377.7548866940246,388.1491759928466,377.48633735073093,386.4880676269531,19952800,0.025846893632518464
MSFT,2025-03-17,384.6379840789578,390.61591588488574,383.5140048019888,386.6273193359375,22474300,0.0003603001506342629
MSFT,2025-03-18,385.0060028133576,385.30439095730634,379.06783591000334,381.47491455078125,19486900,0.013326540902505069
MSFT,2025-03-19,383.47424708645485,387.60211207726394,381.95240668028214,385.7520446777344,19185500,0.01121208751560987
MSFT,2025-03-20,383.68308121761453,389.7008385815923,381.2362073514129,384.7772216796875,18470500,0.0025270714996761257
MSFT,2025-03-21,381.1765391094654,389.65109658333733,380.7587653391681,389.1736755371094,39675900,0.011425972250201921
MSFT,2025-03-24,393.29158399443577,393.29158399443577,387.73139545576913,390.98394775390625,21004500,0.004651579309156606
MSFT,2025-03-25,391.8195087441688,394.2464699747621,390.54633531859656,393.0528869628906,15775000,0.005291621870590513
MSFT,2025-03-26,392.89374127883343,393.2020858372719,386.49803525659746,387.89056396484375,16108400,0.013133914466157526
MSFT,2025-03-27,388.04970169840396,390.1484359049866,385.33424804034394,388.4972839355469,13766800,0.001564152436454025
MSFT,2025-03-28,386.01060482786494,387.05502406399853,374.920066699825,376.78009033203125,21632000,0.030160297350906418
MSFT,2025-03-31,370.5534967757106,375.0593400396717,365.28173999012597,373.3883056640625,35184700,0.009002027323099293
MSFT,2025-04-01,372.65223585591366,380.80852287787553,371.2398247656492,380.15203857421875,19689500,0.018114474415922288
MSFT,2025-04-02,375.95454781806535,383.0266205201498,374.6117403662579,380.1023254394531,16092600,0.0001307717168953504
MSFT,2025-04-03,372.79148704012755,375.4671453752222,367.38049274092737,371.12042236328125,30198000,0.02363022395558223
MSFT,2025-04-04,362.1883672134991,372.5925832225619,357.5631683165765,357.9212341308594,49209900,0.03556578252517051
MSFT,2025-04-07,349.00902084094025,369.021730877009,342.9514979578054,355.9517822265625,50425000,0.0055024729367602054
MSFT,2025-04-08,366.2963320079612,371.65757505461033,348.38235725741856,352.66937255859375,35868900,0.009221500865753463
MSFT,2025-04-09,351.6547953803853,391.1331552543464,351.21713920354574,388.4077453613281,50199700,0.10133676350587173
MSFT,2025-04-10,380.02273387837465,381.85291877896515,365.838762955237,379.3165283203125,38024400,0.023406374228089222
MSFT,2025-04-11,378.61034006862997,387.9701367142302,376.86967153767677,386.3786926269531,23839200,0.018618129660506133
MSFT,2025-04-14,391.1232211496066,392.54558862795363,382.1612557582716,385.7420654296875,19251200,0.0016476767725912556
MSFT,2025-04-15,386.43836227942796,389.80034400082167,382.1115516637576,383.6731872558594,17199900,0.005363371950434126
MSFT,2025-04-16,378.6401657518634,379.5751254610235,366.0377126687907,369.6284484863281,21967800,0.03660599498751338
MSFT,2025-04-17,371.75704543823275,372.3240133010547,364.9336397230584,365.8188781738281,21120200,0.010306485683395428
MSFT,2025-04-21,360.88533011613976,362.5364820854384,353.7734623702264,357.2050476074219,20807300,0.023546708713903963
MSFT,2025-04-22,361.44235434917846,365.80892977570767,357.94110461161955,364.864013671875,19485000,0.021441371323706937
MSFT,2025-04-23,374.05469360875344,378.36162129682754,371.0308956184831,372.39361572265625,20545500,0.02063673524556653
MSFT,2025-04-24,373.69665118177875,386.3786638188774,373.1893609627435,385.2347717285156,22232300,0.034482750143125296
MSFT,2025-04-25,384.93638434344297,390.068873110604,382.54918803088736,389.7605285644531,18973200,0.011748048639614872
MSFT,2025-04-28,389.86991018310994,390.6457497092271,384.5783015368256,389.0741882324219,16579400,0.0017609282667979675
MSFT,2025-04-29,389.21346312193106,392.9932186361511,388.29838582664536,391.9388732910156,14974000,0.007362824739436169
MSFT,2025-04-30,388.21877036685504,394.54487238441686,382.39003252749313,393.15234375,36461100,0.0030960706928484516
MSFT,2025-05-01,428.81116623183453,434.65981700987567,422.6342884776108,423.1316223144531,58938100,0.07625359238228668
MSFT,2025-05-02,429.4378217113229,437.09677511877317,427.6971532418887,432.9589538574219,30757400,0.023225235422526413
MSFT,2025-05-05,430.5617862640975,437.15643772408293,429.80582912695047,433.8442077636719,20136100,0.0020446601193089275
MSFT,2025-05-06,429.8953841273505,435.39589519237757,428.8708776295015,430.99945068359375,15104200,0.006557093604503628
MSFT,2025-05-07,431.5266230555768,435.7837995157977,428.8111693588705,431.03924560546875,23295300,9.233172295664005e-05
MSFT,2025-05-08,435.5948162408885,441.30422944958144,433.3369315017373,435.83355712890625,23491300,0.011122679830935178
MSFT,2025-05-09,437.6537809958818,438.38982536855053,433.55575499424157,436.39056396484375,15324200,0.001278026500774354
MSFT,2025-05-12,443.5620761346614,446.97377874951286,437.4349200185842,446.8643798828125,22821900,0.024001013731388854
MSFT,2025-05-13,445.392292323668,448.2668964878236,442.9851831830833,446.74505615234375,23618800,0.0002670244840281555
MSFT,2025-05-14,445.75038756339603,451.4796527444761,445.75038756339603,450.5247802734375,19902800,0.00846058410505357
MSFT,2025-05-15,449.1894577663049,454.5904670438241,448.8506535548848,451.54119873046875,21992300,0.0022560766944148547
MSFT,2025-05-16,450.4649981824022,452.7668963665248,447.1566619661563,452.6772155761719,23849800,0.0025158653272328024
MSFT,2025-05-19,449.29907263869796,457.9785240250479,449.2193361148497,457.26104736328125,21336500,0.010126049267301873
MSFT,2025-05-20,453.9925667897047,456.73292449884485,452.72703072274504,456.56353759765625,15441800,0.0015254082315715456
MSFT,2025-05-21,452.97614166677727,456.17487788050977,450.2258093649285,450.983154296875,19216900,0.012222577672636903
MSFT,2025-05-22,453.3548479183862,458.63625267798704,452.30851122486644,453.26513671875,18025600,0.005060016987625149
MSFT,2025-05-23,448.40228199038245,452.0992653985463,447.3360263474386,448.6015625,16883500,0.010288843859711516
MSFT,2025-05-27,454.87944662996904,459.3337746022176,454.52069309116933,459.0746765136719,20974300,0.02334613806360042
MSFT,2025-05-28,459.60285995745147,460.89828970025724,455.3278931492698,455.7563781738281,17086300,0.00722823215831403
MSFT,2025-05-29,459.93167902845283,460.10109634693043,453.71356774793736,457.0717468261719,13974800,0.0028861223130092206
MSFT,2025-05-30,458.1080789456966,460.06119805700706,453.942742633105,458.7458190917969,34770500,0.0036626028129052024
MSFT,2025-06-02,455.53716828611505,460.48971303831235,455.2880448481698,460.3502197265625,16626500,0.0034973629578618493
MSFT,2025-06-03,459.85196958801225,462.5126212670428,459.24409259023946,461.3467102050781,15743800,0.002164635609618104
MSFT,2025-06-04,462.3730793208357,464.05715611586317,461.3965045417047,462.2435302734375,14162700,0.001943917770565129
MSFT,2025-06-05,463.3296970825432,468.00325491639626,462.4029652503908,466.0401611328125,20131700,0.008213486205267406
MSFT,2025-06-06,468.4417212017894,471.6803257365932,467.1363168836836,468.730712890625,15285600,0.00577321866697611
MSFT,2025-06-09,468.05311353771793,471.77001565920176,466.9768832876908,471.0924072265625,16469900,0.00503848856281075
MSFT,2025-06-10,469.53787169847936,471.14221196784314,465.3226923748716,469.2688293457031,15375900,0.003870955788897623
MSFT,2025-06-11,468.37197033665615,473.80287330978865,468.01324719222674,470.9628601074219,16399200,0.003609936684012771
MSFT,2025-06-12,473.3544415367432,478.73553201697933,471.8597009390277,477.1909484863281,18950600,0.01322416034564955
MSFT,2025-06-13,474.7395752703882,477.4998519181197,471.1023792861798,473.2946472167969,16814500,0.008165077904118911
MSFT,2025-06-16,473.5437784887318,479.00457509504827,473.3345233196989,477.46002197265625,15626100,0.00880080681316353
MSFT,2025-06-17,473.7331030955977,477.06138843382047,472.4177241014044,476.3638610839844,15414100,0.00229581711185578
MSFT,2025-06-18,476.3239856832242,479.313466764918,472.7963894918646,478.5561218261719,17526500,0.004602071906124383
MSFT,2025-06-20,480.53918652379775,481.76485435953526,475.1979642712812,475.7261047363281,37576200,0.005913657689811558
MSFT,2025-06-23,476.53323466530253,486.0397928967888,470.8532389300749,484.2959289550781,24864000,0.018014197945895427
MSFT,2025-06-24,487.23560408546166,490.1254297173699,485.0931183138473,488.3915100097656,22305600,0.008456773658048533
MSFT,2025-06-25,490.314771223071,492.82592441237585,487.6740689863978,490.5439453125,17495100,0.004407192300888596
MSFT,2025-06-26,491.2514824256969,496.29373818928514,491.08206511354325,495.705810546875,21578900,0.010522737633804846
MSFT,2025-06-27,495.80545117387857,497.54931522943417,491.30131038962224,494.20111083984375,34539200,0.00303546917348263
MSFT,2025-06-30,495.2972567719388,499.0042146991214,493.5932305818623,495.66595458984375,28369000,0.002964064057870308
MSFT,2025-07-01,494.7292533047111,496.30370004913976,489.2585123483102,490.3247375488281,19945400,0.010775840042182017
MSFT,2025-07-02,488.2719538404123,491.76965656989233,486.98649882219644,489.36810302734375,16319600,0.0019510223495283752
MSFT,2025-07-03,492.07857999859937,498.3764278450543,491.7098821739863,497.0909423828125,13984800,0.015781247914797625
MSFT,2025-07-07,495.6360493014733,497.0012408266234,493.4935938943106,495.974853515625,13981600,0.0022452408041021554
MSFT,2025-07-08,495.4965138505155,496.4531696907806,492.3774837277821,494.8786926269531,11846600,0.0022101138412601307
MSFT,2025-07-09,498.54580110123976,505.003091421344,497.98776704512187,501.74456787109375,18659500,0.013873855040504202
MSFT,2025-07-10,501.2861517097084,502.67129257213526,496.0047471787155,499.7216796875,16492100,0.004031709186562593
MSFT,2025-07-11,496.72223609239006,503.25923259786794,496.054571905536,501.55523681640625,16459500,0.003669156659468653
MSFT,2025-07-14,499.7615155353931,502.2029372942231,499.273243347857,501.2562561035156,12058800,0.0005961072498981146
MSFT,2025-07-15,501.2562471634966,506.51773265302506,501.027073076573,504.04644775390625,14927200,0.005566397658714584
MSFT,2025-07-16,503.40867779230757,504.94328659833275,500.13023542973804,503.8471374511719,15154400,0.00039542050861096634
MSFT,2025-07-17,503.9069415603956,511.5699807689203,503.84715436950415,509.9058532714844,17503100,0.012024908687507718
MSFT,2025-07-18,512.6760872301095,512.8355602906365,505.6508184267905,508.2616271972656,21209700,0.003224567954397073
MSFT,2025-07-21,504.9333159392007,510.29448733980524,503.77737959397786,508.2715759277344,14066800,1.9574034191061074e-05
MSFT,2025-07-22,509.1784090675831,509.40761357627605,503.4983825683594,503.4983825683594,13868600,0.009391029491788161
MSFT,2025-07-23,504.97320231513,505.01307057965715,498.9444273574923,504.0962829589844,16396600,0.0011874921773831204
MSFT,2025-07-24,506.98609704492156,511.86891017220256,505.5212500656798,509.0887145996094,16107000,0.009903726350291686
MSFT,2025-07-25,510.67314061143924,516.4727417364818,508.57055332296227,511.9088439941406,19125700,0.005539563761002286
MSFT,2025-07-28,512.2775105607909,513.1942677567645,508.3313735189307,510.7030334472656,14308000,0.002355518098626219
MSFT,2025-07-29,513.7224399565682,515.8050777848653,509.7663282358281,510.7727966308594,16469200,0.0001366022502800046
MSFT,2025-07-30,513.3636552782116,514.1409495778635,507.6537656967309,511.4404296875,26380400,0.0013071037867413704
MSFT,2025-07-31,553.2831833968122,553.5024436401114,530.0350289229713,531.62939453125,51617300,0.03947471430071703
MSFT,2025-08-01,533.1241706958108,533.9213535531813,519.0337340919326,522.2723388671875,28977600,0.01760071162414345
MSFT,2025-08-04,526.4177481275262,536.3627358241171,526.2782244119826,533.7619018554688,25349000,0.021999179610396657
MSFT,2025-08-05,535.2964641743647,535.41603854948,525.3913146279989,525.8995361328125,19171600,0.014730099123457463
MSFT,2025-08-06,529.0385508551038,529.8357336828143,522.1926437275052,523.0994262695312,21355700,0.0053244197244816105
MSFT,2025-08-07,524.9529190734887,526.2384349946553,515.7353514691818,519.0138549804688,16079100,0.0078103149877235545
MSFT,2025-08-08,520.7676288144971,522.8204035830947,517.5888112007746,520.2095947265625,15531000,0.0023038686436198663
MSFT,2025-08-11,520.4686618064882,525.7401525514866,517.8976909591346,519.9405517578125,20194400,0.0005171818656889426
MSFT,2025-08-12,521.9135974657331,529.1182277589118,520.8672912006765,527.3843383789062,18667000,0.014316610997022305
MSFT,2025-08-13,530.2443026581628,530.8322607629538,517.5489813455309,518.7547607421875,19619200,0.016362976692187448
MSFT,2025-08-14,520.7277467800332,524.1058750288076,518.3162490497452,520.6480102539062,20269100,0.0036496041193145867
MSFT,2025-08-15,520.9370505811125,524.255330935539,517.2599862571353,518.3461303710938,25213300,0.004421182521546441
MSFT,2025-08-18,519.7611730136332,520.9868407954262,512.2177084457264,515.286865234375,23760600,0.0059019735220721126
MSFT,2025-08-19,513.1942782099028,513.3536904476517,506.7668813962475,507.98260498046875,21481000,0.014175133788019156
MSFT,2025-08-20,508.0822507382742,509.2082935133009,502.6712971096552,503.9468078613281,27723000,0.007944754563585454
MSFT,2025-08-21,502.74904380636957,506.68168580920974,501.7808546744913,503.2980041503906,18443300,0.0012874448271453787
MSFT,2025-08-22,503.3079962424447,509.77590173606455,501.471437254012,506.2824401855469,24324200,0.005929759328559658
MSFT,2025-08-25,505.6835608535286,507.2406441544574,503.1782400793436,503.3179931640625,21638600,0.005855322614779834
MSFT,2025-08-26,503.4177851675948,504.0366525259624,497.5787379824689,501.1021423339844,30835700,0.004402486817823403
MSFT,2025-08-27,501.06219963605827,506.34232576675964,498.96611661319633,505.7933349609375,17277900,0.00936174929347322
MSFT,2025-08-28,506.1426727693108,510.1352001425548,504.5556467937143,508.68792724609375,18015600,0.005722875500879798
MSFT,2025-08-29,507.7097597194238,508.64800611235046,503.5475364264987,505.7434387207031,20961600,0.005788398677616269
MSFT,2025-09-02,499.53505401941584,505.0547219959289,495.88188775050133,504.1763610839844,18128000,0.0030985624661443723
MSFT,2025-09-03,502.8488615493355,506.8413890153064,501.3816064871684,504.40594482421875,16345100,0.00045536395189338386
MSFT,2025-09-04,503.3578996917829,507.20071355848035,502.2100541109688,507.02105712890625,15509500,0.0051845390236209266
MSFT,2025-09-05,508.11900990545524,511.0135863020471,491.4501951138555,494.0752868652344,31994800,0.02553300317935414
MSFT,2025-09-08,497.1794589519428,500.26371328397477,494.10522614671714,497.2693176269531,16771000,0.006464664083856375
MSFT,2025-09-09,500.4932596555404,501.3117351050236,496.77024724997165,497.4789123535156,14410500,0.0004214913712405899
MSFT,2025-09-10,502.04038173392,502.2899147028095,495.7920664455459,499.43524169921875,21611800,0.003932486980097183
MSFT,2025-09-11,501.31173995388707,502.2300346920423,496.9499084839274,500.0740661621094,18881600,0.001279093683331567
MSFT,2025-09-12,505.70352006176233,511.59249216822343,502.9087629314118,508.94744873046875,23624900,0.01774413665651453
MSFT,2025-09-15,507.8395136770829,514.5069966795595,506.05284913244947,514.397216796875,17143800,0.010707919019930845
MSFT,2025-09-16,515.9144004162443,516.2637221986186,507.64986983793983,508.08905029296875,19711900,0.012263220518934581
MSFT,2025-09-17,509.6660849144807,510.33484666258875,504.9848440594251,509.06719970703125,15816600,0.0019251535011401977
MSFT,2025-09-18,510.5344514878828,512.1115168727503,506.71161989545686,507.5001525878906,18913700,0.003078271631019369
MSFT,2025-09-19,509.6061757592278,518.3298380532008,509.35664280609984,516.96240234375,52474100,0.018644821499281594
MSFT,2025-09-22,514.6268375894382,516.772784556969,511.5824866494396,513.4889526367188,20009300,0.00671896000808514
MSFT,2025-09-23,512.8401566617626,513.6287198501773,506.3622903955001,508.2787170410156,19799600,0.010146733574206479
MSFT,2025-09-24,509.4265417419943,511.5225942719762,505.9730140478167,509.19696044921875,13533700,0.00180657457693445
MSFT,2025-09-25,507.3504106819217,509.0572380888419,504.09652154158834,506.0827941894531,15786500,0.006115838274090013
MSFT,2025-09-26,509.1071380786861,512.9798945996346,505.67356201643696,510.5045166015625,16213100,0.008737152226625744
MSFT,2025-09-29,510.5444265624633,515.8844074376258,507.9293260645142,513.6386108398438,17617800,0.006139209617859853
MSFT,2025-09-30,512.2811987663596,517.1919905812645,508.70790002171145,516.982421875,19728200,0.006510046099705846
MSFT,2025-10-01,513.8382741479315,519.5376290534263,510.7340986553811,518.7391357421875,22632300,0.0033980146961596347
MSFT,2025-10-02,516.6730253227585,520.625588764222,509.7260051791023,514.7765502929688,21222900,0.007638878920421699
MSFT,2025-10-03,516.1339509263171,519.5176324904353,514.0378984273964,516.3834838867188,15112300,0.003121613820278757
MSFT,2025-10-06,517.6411650074094,530.0380069481532,517.2319577376861,527.5825805664062,21388600,0.02168755785021248
MSFT,2025-10-07,527.3030443984364,528.8102332144322,520.4658657072805,523.0010986328125,14615200,0.008683914333705078
MSFT,2025-10-08,522.3024933531,525.9656203925812,522.1128458539913,523.8695068359375,13363400,0.0016604328468814433
MSFT,2025-10-09,521.3642478231245,523.3505205733983,516.4334737589328,521.4241333007812,18343600,0.004667905849160436
MSFT,2025-10-10,518.6692706129455,522.6019127014883,508.6779606337136,510.0054626464844,24133800,0.021899006825811917
MSFT,2025-10-13,515.4452371680482,515.4452371680482,510.7240930552238,513.0896606445312,14284200,0.006047382281049618
MSFT,2025-10-14,509.2768388871209,514.3174231454748,505.05473007895694,512.610595703125,14684300,0.0009336866012938927
MSFT,2025-10-15,513.9979961583023,516.2238106749688,509.04724028199115,512.4708251953125,14694700,0.00027266410211590486
MSFT,2025-10-16,511.62245544117155,515.884437136842,507.1807563967364,510.65423583984375,15559600,0.003544766386996634
MSFT,2025-10-17,508.0890780500653,514.5170195527368,506.3622988729776,512.62060546875,19867800,0.0038506870028647278
MSFT,2025-10-20,513.6486038577511,517.730989827423,512.4708156147512,515.8245239257812,14665600,0.006250077392229603
MSFT,2025-10-21,516.533257830336,517.7210372272165,512.0815676283437,516.6929321289062,15586200,0.0016835341532732695
MSFT,2025-10-22,520.1764726871388,524.2488070435115,516.7428964573043,519.5675659179688,18962700,0.005563524504231809
MSFT,2025-10-23,521.4839993377199,522.9712060783663,517.6411550810741,519.5875244140625,14023500,3.8413668217440744e-05
MSFT,2025-10-24,521.8133604589415,524.3685757173844,519.7372899447384,522.6318359375,15532400,0.005859092800333476
MSFT,2025-10-27,530.7866236569336,533.5813808592218,528.0217787333662,530.527099609375,18734700,0.015106740785724382
MSFT,2025-10-28,548.9725518014023,552.6855732732587,539.7598137450263,541.057373046875,29986700,0.019848700368470196
MSFT,2025-10-29,543.9220119141725,545.2495444281135,535.7273269044096,540.538330078125,36023000,0.0009593122552365996
